383.000000 0.194693 0.819843 100.000000 100.000000 0.375337 0.020949 0.123154 0.096572 0.246775 0.088180 66.000000 30.000000 44.000000 140.000000 38210.478357 366.068132
903.000000 0.278204 0.694352 100.000000 100.000000 0.221926 0.078349 0.266286 0.004937 0.248651 0.093052 48.000000 51.000000 51.000000 150.000000 37043.303534 352.328185
896.000000 0.114117 0.914062 100.000000 100.000000 0.324726 0.097247 0.380588 0.044181 0.131128 0.062284 59.000000 58.000000 28.000000 145.000000 41888.145004 362.718953
154.000000 0.782733 0.220779 100.000000 100.000000 0.196463 0.040638 0.428210 0.015525 0.208926 0.056525 42.000000 64.000000 47.000000 153.000000 39592.635632 370.571839
753.000000 0.214874 0.751660 100.000000 100.000000 0.102318 0.039241 0.113631 0.041556 0.293186 0.074839 30.000000 28.000000 48.000000 106.000000 37087.051051 367.263010
918.000000 0.617278 0.392157 100.000000 100.000000 0.206678 0.059140 0.310167 0.035969 0.322355 0.070869 45.000000 63.000000 55.000000 163.000000 42346.304177 354.803577
552.000000 0.884435 0.117754 100.000000 100.000000 0.271441 0.070857 0.393839 0.052987 0.269106 0.038978 53.000000 70.000000 46.000000 169.000000 32983.841873 329.038009
216.000000 0.960208 0.041667 100.000000 100.000000 0.308048 0.022633 0.328934 0.066145 0.241344 0.022331 51.000000 53.000000 48.000000 152.000000 37801.601488 323.147068
264.000000 0.089631 0.920455 100.000000 100.000000 0.309181 0.043862 0.157200 0.026424 0.429439 0.042762 57.000000 38.000000 64.000000 159.000000 36154.461798 315.709828
629.000000 0.236747 0.758347 100.000000 100.000000 0.413262 0.002077 0.233404 0.050340 0.187708 0.031095 60.000000 51.000000 43.000000 154.000000 39143.505799 344.499513
324.000000 0.636712 0.364198 100.000000 100.000000 0.447083 0.023112 0.403935 0.056239 0.418778 0.057829 60.000000 60.000000 74.000000 194.000000 38626.921024 339.296266
518.000000 0.470908 0.515444 100.000000 100.000000 0.389174 0.056244 0.130673 0.035766 0.114075 0.082235 58.000000 36.000000 21.000000 115.000000 38623.426108 332.695736
609.000000 0.812022 0.206897 100.000000 100.000000 0.226012 0.065949 0.459069 0.072515 0.454023 0.019589 53.000000 70.000000 67.000000 190.000000 43406.515143 339.785355
925.000000 0.158187 0.859459 100.000000 100.000000 0.237992 0.066067 0.117085 0.007751 0.399238 0.088506 52.000000 40.000000 73.000000 165.000000 39512.545564 364.386669
220.000000 0.247547 0.745455 100.000000 100.000000 0.499792 0.052641 0.403082 0.028147 0.234506 0.076099 72.000000 64.000000 43.000000 179.000000 38086.864084 363.717146
612.000000 0.065593 0.931373 100.000000 100.000000 0.465582 0.042868 0.191838 0.082295 0.137743 0.082459 71.000000 36.000000 37.000000 144.000000 38110.337642 353.487673
858.000000 0.025529 0.982517 100.000000 100.000000 0.326249 0.008213 0.249568 0.043413 0.184917 0.049621 55.000000 52.000000 49.000000 156.000000 39724.891223 350.819726
109.000000 0.022767 0.990826 100.000000 100.000000 0.164332 0.065200 0.326612 0.009898 0.307753 0.065615 43.000000 52.000000 60.000000 155.000000 39320.158600 344.895062
893.000000 0.942665 0.053751 100.000000 100.000000 0.262415 0.037111 0.300339 0.027050 0.341168 0.074168 57.000000 59.000000 56.000000 172.000000 40220.435897 385.794316
997.000000 0.048025 0.948847 100.000000 100.000000 0.443201 0.016126 0.304976 0.047284 0.298499 0.060066 61.000000 56.000000 50.000000 167.000000 40761.213368 354.284835
387.000000 0.399913 0.602067 100.000000 100.000000 0.389823 0.035174 0.144783 0.065925 0.346176 0.067194 60.000000 30.000000 51.000000 141.000000 36906.491707 352.188990
90.000000 0.396355 0.600000 100.000000 100.000000 0.387836 0.054401 0.208582 0.016864 0.240887 0.034030 62.000000 42.000000 40.000000 144.000000 36947.198660 360.136235
973.000000 0.712784 0.272354 100.000000 100.000000 0.198321 0.075815 0.377713 0.019482 0.131011 0.080662 37.000000 57.000000 31.000000 125.000000 41124.301814 336.797827
748.000000 0.752399 0.240642 100.000000 100.000000 0.165707 0.058079 0.461957 0.083736 0.273845 0.054281 37.000000 67.000000 60.000000 164.000000 38931.546921 342.544941
310.000000 0.976383 0.025806 100.000000 100.000000 0.261096 0.007759 0.125183 0.086441 0.372473 0.015606 46.000000 29.000000 60.000000 135.000000 45065.409079 348.476475
787.000000 0.803537 0.231258 100.000000 100.000000 0.129453 0.005006 0.354322 0.054595 0.474396 0.097373 28.000000 53.000000 69.000000 150.000000 34449.209600 373.308934
168.000000 0.077139 0.928571 100.000000 100.000000 0.438688 0.048753 0.258226 0.083816 0.134530 0.028161 60.000000 42.000000 29.000000 131.000000 34648.923936 370.023243
833.000000 0.690288 0.296519 100.000000 100.000000 0.481368 0.067903 0.322305 0.015611 0.417429 0.070217 78.000000 52.000000 73.000000 203.000000 39278.187808 366.614358
493.000000 0.878413 0.146045 100.000000 100.000000 0.222168 0.049998 0.173365 0.019497 0.426648 0.061287 46.000000 36.000000 68.000000 150.000000 42303.437065 352.852245
842.000000 0.440102 0.573634 100.000000 100.000000 0.209724 0.079073 0.448128 0.034433 0.429932 0.045542 42.000000 71.000000 67.000000 180.000000 38578.451994 351.053816
380.000000 0.776886 0.231579 100.000000 100.000000 0.181252 0.012464 0.285345 0.002493 0.375534 0.073804 37.000000 49.000000 62.000000 148.000000 39107.718535 352.350560
949.000000 0.247074 0.756586 100.000000 100.000000 0.351099 0.058029 0.286789 0.057604 0.485445 0.041649 61.000000 53.000000 69.000000 183.000000 39342.580781 352.365725
12.000000 0.928157 0.083333 100.000000 100.000000 0.116582 0.054308 0.375118 0.074640 0.119083 0.075261 24.000000 57.000000 32.000000 113.000000 39685.971056 355.578472
600.000000 0.897973 0.076667 100.000000 100.000000 0.143141 0.023213 0.228207 0.068394 0.254000 0.092757 25.000000 44.000000 52.000000 121.000000 36983.246251 329.242008
617.000000 0.774422 0.262561 100.000000 100.000000 0.133966 0.071379 0.401072 0.018063 0.238365 0.030277 43.000000 60.000000 40.000000 143.000000 40124.634738 354.642365
7.000000 0.301446 0.571429 100.000000 100.000000 0.225455 0.041581 0.218404 0.032521 0.312222 0.004196 47.000000 40.000000 46.000000 133.000000 40268.023340 352.246189
743.000000 0.797216 0.207268 100.000000 100.000000 0.365549 0.081219 0.495164 0.071019 0.491942 0.080202 66.000000 73.000000 80.000000 219.000000 36222.290816 337.152005
755.000000 0.423778 0.576159 100.000000 100.000000 0.199361 0.043483 0.432536 0.088595 0.228806 0.032527 39.000000 65.000000 50.000000 154.000000 40429.768978 365.779313
791.000000 0.598167 0.389381 100.000000 100.000000 0.457651 0.039316 0.113351 0.060699 0.304997 0.098619 70.000000 24.000000 54.000000 148.000000 39797.615015 348.719604
856.000000 0.357685 0.633178 100.000000 100.000000 0.317836 0.061362 0.356924 0.091698 0.396176 0.030309 53.000000 64.000000 65.000000 182.000000 40997.407177 338.691352
37.000000 0.886576 0.108108 100.000000 100.000000 0.227350 0.067793 0.381161 0.091416 0.327211 0.067795 38.000000 64.000000 56.000000 158.000000 41037.572510 344.955581
876.000000 0.946646 0.049087 100.000000 100.000000 0.459601 0.029055 0.236299 0.054823 0.317382 0.092322 70.000000 51.000000 60.000000 181.000000 41370.962683 278.237487
53.000000 0.177299 0.849057 100.000000 100.000000 0.387019 0.085891 0.313901 0.082020 0.416596 0.060757 67.000000 64.000000 69.000000 200.000000 42152.378526 275.314620
616.000000 0.270814 0.715909 100.000000 100.000000 0.480068 0.057094 0.213467 0.051647 0.237145 0.061473 75.000000 38.000000 45.000000 158.000000 36403.089187 350.295551
792.000000 0.889188 0.092172 100.000000 100.000000 0.331951 0.059342 0.484776 0.001389 0.134377 0.032061 48.000000 71.000000 29.000000 148.000000 31926.364979 379.285696
517.000000 0.426241 0.555126 100.000000 100.000000 0.246647 0.083568 0.316809 0.073025 0.365975 0.076054 52.000000 50.000000 57.000000 159.000000 38472.674376 360.728743
146.000000 0.618646 0.363014 100.000000 100.000000 0.299263 0.059536 0.142512 0.054768 0.491403 0.025757 62.000000 40.000000 73.000000 175.000000 37060.401017 355.704384
441.000000 0.413301 0.603175 100.000000 100.000000 0.204208 0.036067 0.159809 0.056789 0.261072 0.002233 46.000000 46.000000 53.000000 145.000000 38403.191686 351.971240
374.000000 0.444879 0.540107 100.000000 100.000000 0.246981 0.009779 0.397332 0.077750 0.234272 0.013855 48.000000 70.000000 47.000000 165.000000 38310.431399 360.156133
457.000000 0.704024 0.291028 100.000000 100.000000 0.363877 0.054165 0.492549 0.047393 0.350458 0.094196 64.000000 71.000000 64.000000 199.000000 36938.769880 350.509703
755.000000 0.423778 0.576159 100.000000 100.000000 0.199361 0.043483 0.432536 0.088595 0.228806 0.032527 39.000000 65.000000 50.000000 154.000000 38581.725875 372.401399
247.000000 0.048946 0.971660 100.000000 100.000000 0.363840 0.063130 0.279295 0.091456 0.257553 0.054735 49.000000 54.000000 49.000000 152.000000 39828.860328 367.914360
438.000000 0.159730 0.851598 100.000000 100.000000 0.364639 0.059148 0.427039 0.047009 0.177352 0.038364 63.000000 68.000000 41.000000 172.000000 36846.209468 371.063982
588.000000 0.517765 0.477891 100.000000 100.000000 0.441103 0.009299 0.448395 0.028767 0.198417 0.067693 63.000000 64.000000 45.000000 172.000000 37645.716756 358.804380
555.000000 0.055888 0.945946 100.000000 100.000000 0.333753 0.031993 0.474089 0.070118 0.459066 0.027094 52.000000 74.000000 63.000000 189.000000 38231.192637 367.789840
32.000000 0.259865 0.562500 100.000000 100.000000 0.336223 0.055066 0.224447 0.049297 0.120350 0.095730 58.000000 47.000000 34.000000 139.000000 38129.170206 366.002806
667.000000 0.030631 0.971514 100.000000 100.000000 0.454884 0.081068 0.495724 0.032732 0.468321 0.032643 70.000000 76.000000 67.000000 213.000000 38265.148759 364.518392
561.000000 0.186207 0.770053 100.000000 100.000000 0.278778 0.059005 0.418407 0.078652 0.267148 0.066963 54.000000 69.000000 50.000000 173.000000 37969.139255 374.412876
21.000000 0.054793 0.952381 100.000000 100.000000 0.379051 0.091304 0.422160 0.005487 0.490945 0.037456 73.000000 63.000000 68.000000 204.000000 37928.478114 372.410822
896.000000 0.737295 0.252232 100.000000 100.000000 0.190613 0.071421 0.459368 0.033155 0.171769 0.075415 40.000000 71.000000 35.000000 146.000000 39817.662321 369.623041
639.000000 0.031228 0.967136 100.000000 100.000000 0.284145 0.084923 0.173091 0.031902 0.348311 0.012602 59.000000 34.000000 58.000000 151.000000 40391.268831 354.389670
674.000000 0.243068 0.770030 100.000000 100.000000 0.177166 0.024863 0.492562 0.033915 0.170162 0.048266 34.000000 77.000000 37.000000 148.000000 40447.782393 355.355355
779.000000 0.382196 0.627728 100.000000 100.000000 0.310128 0.056968 0.438579 0.006371 0.436934 0.025061 53.000000 56.000000 68.000000 177.000000 41827.028837 351.542345
727.000000 0.047552 0.955983 100.000000 100.000000 0.294509 0.021513 0.188683 0.076740 0.149437 0.025617 53.000000 44.000000 30.000000 127.000000 41208.542372 350.032679
683.000000 0.157117 0.872621 100.000000 100.000000 0.260037 0.067599 0.323424 0.038036 0.370185 0.074098 50.000000 53.000000 69.000000 172.000000 38300.440094 364.151381
525.000000 0.847582 0.142857 100.000000 100.000000 0.465972 0.031606 0.232552 0.022249 0.403437 0.049365 72.000000 43.000000 68.000000 183.000000 43584.990396 365.278981
171.000000 0.494947 0.444444 100.000000 100.000000 0.232773 0.057238 0.496035 0.078895 0.405771 0.042538 44.000000 73.000000 73.000000 190.000000 43880.676016 360.259309
437.000000 0.868709 0.118993 100.000000 100.000000 0.490339 0.039123 0.455615 0.007320 0.347971 0.005922 68.000000 64.000000 57.000000 189.000000 39924.045811 350.659530
432.000000 0.406234 0.587963 100.000000 100.000000 0.153727 0.057961 0.403941 0.049500 0.328630 0.084364 41.000000 59.000000 63.000000 163.000000 39983.404256 358.388951
56.000000 0.807692 0.142857 100.000000 100.000000 0.360702 0.088635 0.367891 0.003825 0.459676 0.011496 54.000000 71.000000 65.000000 190.000000 39875.223475 355.572917
287.000000 0.428555 0.564460 100.000000 100.000000 0.236617 0.073189 0.381740 0.032912 0.433146 0.099840 43.000000 63.000000 65.000000 171.000000 38560.143616 354.732425
97.000000 0.396206 0.577320 100.000000 100.000000 0.330521 0.003937 0.389240 0.091322 0.170889 0.014290 54.000000 60.000000 35.000000 149.000000 38217.313333 358.131025
930.000000 0.702780 0.311828 100.000000 100.000000 0.351861 0.063012 0.221279 0.057220 0.312339 0.084818 53.000000 46.000000 58.000000 157.000000 39366.385264 322.437663
598.000000 0.065892 0.923077 100.000000 100.000000 0.180212 0.044796 0.230522 0.032380 0.277739 0.022938 41.000000 47.000000 45.000000 133.000000 42510.526149 338.170170
912.000000 0.945900 0.057018 100.000000 100.000000 0.173024 0.073736 0.339589 0.031109 0.367394 0.092623 38.000000 55.000000 61.000000 154.000000 51719.257289 331.550505
407.000000 0.201461 0.808354 100.000000 100.000000 0.311187 0.096127 0.240338 0.054776 0.439221 0.065570 47.000000 49.000000 63.000000 159.000000 45547.586478 360.073214
69.000000 0.478921 0.536232 100.000000 100.000000 0.337040 0.023576 0.119127 0.083142 0.344640 0.069002 56.000000 34.000000 64.000000 154.000000 45166.413504 362.602038
